timestamp,client_id,jobs_sent,avg_rtt,messages_per_vehicle
2025-06-08 17:13:52,Application_72,60,0.060,veh100:3; veh70:1; veh55:5; veh93:1; veh74:1; veh88:1; veh83:1; veh56:2; veh42:3; veh18:1; veh15:1; veh12:1; veh10:1; veh13:2; veh26:1; veh19:1; veh21:1; veh23:1; veh78:1; veh97:2; veh85:2; veh81:1; veh98:1; veh95:1; veh46:2; veh49:3; veh57:1; veh51:4; veh45:2; veh50:4; veh44:2; veh29:2; veh37:2; veh33:1; veh32:1
2025-06-08 17:13:52,Application_42,60,0.058,veh78:1; veh24:1; veh23:1; veh4:1; veh59:8; veh37:1; veh68:1; veh43:1; veh38:1; veh31:1; veh65:1; veh61:4; veh58:2; veh64:1; veh54:5; veh94:3; veh86:3; veh100:1; veh81:1; veh90:2; veh53:6; veh66:1; veh56:3; veh46:1; veh55:2; veh52:4; veh57:2; veh63:1
2025-06-08 17:13:52,Application_98,60,0.057,veh87:2; veh86:2; veh94:1; veh96:1; veh97:1; veh89:1; veh91:1; veh77:2; veh28:1; veh29:1; veh22:1; veh25:1; veh23:2; veh20:1; veh17:2; veh14:1; veh57:2; veh36:1; veh54:6; veh49:2; veh71:1; veh67:1; veh65:1; veh73:1; veh99:1; veh45:2; veh50:1; veh46:2; veh58:1; veh53:4; veh59:1; veh52:3; veh56:4; veh51:1; veh60:1; veh32:1; veh61:1; veh63:1
2025-06-08 17:13:52,Application_81,60,0.064,veh95:2; veh86:1; veh82:4; veh58:2; veh64:1; veh38:2; veh91:1; veh96:1; veh34:2; veh30:2; veh33:1; veh22:2; veh24:1; veh20:1; veh69:7; veh72:2; veh60:1; veh56:1; veh43:2; veh36:1; veh45:1; veh79:3; veh93:1; veh80:1; veh77:2; veh75:2; veh83:1; veh76:1; veh74:1; veh73:2; veh70:1; veh62:2; veh63:3; veh67:1; veh50:1
2025-06-08 17:13:52,Application_19,60,0.065,veh4:1; veh34:1; veh38:1; veh16:2; veh7:1; veh15:1; veh48:2; veh40:1; veh75:1; veh69:1; veh92:2; veh88:2; veh90:2; veh91:1; veh85:1; veh95:1; veh81:1; veh63:1; veh54:1; veh61:2; veh56:2; veh50:2; veh32:1; veh31:1; veh23:1; veh24:1; veh18:1; veh26:2; veh30:1; veh25:3; veh19:3; veh21:2; veh27:1; veh29:1; veh45:2; veh42:2; veh46:1; veh68:1; veh59:1; veh66:1; veh70:1; veh73:1; veh64:1; veh51:1
2025-06-08 17:13:52,Application_90,60,0.065,veh71:1; veh99:2; veh75:1; veh84:1; veh21:4; veh28:1; veh51:1; veh64:1; veh44:1; veh14:3; veh7:2; veh11:3; veh1:3; veh3:2; veh5:1; veh6:3; veh10:1; veh25:2; veh26:1; veh19:1; veh30:2; veh34:2; veh32:6; veh33:2; veh31:3; veh39:2; veh38:1; veh27:1; veh29:1; veh4:1; veh13:1; veh53:1; veh48:1; veh54:1
2025-06-08 17:13:52,Application_10,60,0.055,veh12:2; veh53:2; veh35:1; veh57:1; veh34:1; veh95:1; veh85:2; veh100:1; veh33:1; veh28:3; veh29:1; veh27:2; veh21:2; veh23:3; veh59:1; veh22:1; veh24:2; veh4:3; veh14:1; veh19:2; veh7:3; veh15:1; veh16:2; veh2:2; veh18:2; veh11:6; veh10:3; veh1:2; veh3:2; veh9:1; veh41:1; veh47:1; veh46:1
2025-06-08 17:13:52,Application_95,60,0.067,veh85:1; veh90:1; veh93:1; veh83:1; veh70:6; veh45:1; veh37:1; veh73:5; veh79:2; veh87:2; veh99:1; veh94:1; veh98:1; veh82:1; veh84:1; veh80:1; veh77:1; veh76:5; veh50:2; veh62:3; veh52:1; veh65:1; veh69:3; veh72:4; veh66:1; veh51:1; veh48:1; veh78:1; veh71:4; veh63:3; veh74:1; veh49:1
2025-06-08 17:13:52,Application_17,60,0.066,veh28:1; veh41:1; veh42:2; veh48:2; veh35:1; veh23:1; veh7:4; veh12:4; veh29:1; veh21:1; veh98:2; veh92:2; veh97:2; veh87:2; veh90:1; veh86:1; veh66:1; veh61:1; veh68:1; veh52:1; veh51:1; veh43:3; veh27:1; veh30:1; veh17:2; veh18:1; veh14:3; veh15:2; veh4:2; veh13:2; veh1:1; veh9:1; veh10:1; veh50:3; veh46:1; veh55:1; veh54:1; veh64:1
2025-06-08 17:13:52,Application_60,60,0.073,veh53:1; veh57:1; veh40:4; veh38:3; veh31:2; veh56:1; veh65:2; veh60:1; veh59:3; veh100:1; veh27:3; veh28:1; veh34:1; veh30:1; veh33:1; veh29:1; veh26:1; veh21:1; veh72:2; veh75:2; veh79:1; veh71:1; veh83:1; veh62:1; veh68:1; veh50:1; veh43:4; veh44:5; veh35:6; veh41:1; veh39:3; veh48:1; veh32:1
2025-06-08 17:13:52,Application_61,60,0.054,veh55:1; veh98:1; veh81:2; veh90:7; veh89:1; veh97:1; veh49:1; veh68:3; veh74:3; veh78:3; veh91:1; veh83:1; veh77:3; veh85:2; veh96:1; veh66:2; veh63:6; veh86:1; veh95:1; veh94:1; veh65:3; veh59:1; veh64:7; veh70:1; veh72:3; veh79:1; veh75:1; veh67:1
2025-06-08 17:13:52,Application_9,60,0.058,veh9:1; veh47:1; veh50:3; veh42:1; veh45:1; veh83:1; veh43:1; veh63:1; veh54:3; veh39:1; veh52:2; veh57:2; veh60:6; veh49:3; veh56:5; veh55:3; veh100:2; veh98:1; veh96:2; veh97:1; veh92:1; veh86:1; veh90:1; veh87:1; veh64:3; veh61:3; veh66:2; veh59:2; veh53:3; veh58:1; veh46:1
2025-06-08 17:13:52,Application_84,60,0.062,veh72:2; veh83:3; veh69:2; veh66:1; veh63:2; veh41:1; veh76:4; veh2:1; veh25:2; veh74:2; veh82:3; veh88:1; veh79:2; veh65:2; veh70:3; veh73:2; veh30:1; veh27:2; veh26:1; veh18:1; veh21:1; veh52:1; veh58:1; veh57:1; veh77:3; veh99:1; veh84:4; veh78:2; veh80:1; veh68:3; veh75:1; veh67:2; veh61:1
2025-06-08 17:13:52,Application_3,60,0.059,veh3:1; veh4:1; veh2:1; veh18:1; veh33:1; veh64:1; veh55:1; veh66:2; veh63:2; veh52:3; veh84:2; veh60:7; veh56:2; veh53:8; veh89:1; veh88:4; veh100:1; veh98:1; veh91:1; veh81:1; veh59:7; veh65:2; veh61:3; veh57:2; veh58:1; veh68:1; veh45:1; veh62:1
2025-06-08 17:13:52,Application_11,60,0.054,veh2:1; veh8:2; veh6:2; veh31:1; veh41:1; veh24:1; veh26:1; veh32:1; veh51:4; veh55:2; veh49:4; veh46:3; veh48:1; veh85:2; veh81:1; veh97:2; veh94:1; veh91:1; veh88:1; veh96:1; veh100:1; veh54:1; veh56:3; veh57:1; veh66:5; veh71:3; veh69:2; veh74:1; veh67:2; veh70:1; veh77:1; veh80:1; veh78:1; veh72:1; veh79:1; veh73:1; veh68:1
2025-06-08 17:13:52,Application_32,60,0.059,veh25:1; veh10:1; veh13:1; veh41:2; veh36:1; veh89:2; veh93:2; veh97:1; veh83:5; veh30:3; veh33:1; veh32:2; veh31:1; veh27:2; veh29:1; veh76:1; veh80:7; veh72:1; veh77:1; veh79:2; veh99:1; veh73:1; veh87:1; veh94:1; veh81:1; veh91:3; veh67:3; veh74:1; veh71:3; veh70:2; veh64:2; veh66:2; veh61:1
2025-06-08 17:13:52,Application_63,60,0.062,veh50:1; veh35:1; veh44:1; veh20:1; veh19:1; veh52:1; veh33:1; veh47:1; veh69:2; veh53:3; veh59:2; veh58:1; veh76:2; veh87:1; veh91:1; veh83:3; veh90:1; veh92:1; veh64:1; veh73:3; veh71:2; veh62:6; veh61:1; veh57:1; veh49:1; veh39:1; veh67:3; veh72:2; veh84:1; veh79:3; veh78:3; veh75:2; veh68:1; veh80:1; veh74:1; veh82:1; veh70:1
2025-06-08 17:13:52,Application_37,60,0.060,veh70:4; veh22:1; veh29:2; veh27:1; veh54:1; veh74:4; veh69:1; veh41:1; veh51:1; veh58:2; veh68:7; veh67:4; veh63:1; veh71:3; veh66:1; veh64:1; veh34:2; veh45:1; veh50:1; veh48:2; veh36:1; veh57:1; veh61:1; veh83:3; veh99:2; veh82:1; veh73:4; veh80:2; veh76:1; veh72:2; veh75:1
2025-06-08 17:13:52,Application_79,60,0.055,veh62:4; veh80:2; veh72:1; veh58:1; veh11:2; veh14:1; veh7:1; veh10:2; veh3:4; veh5:1; veh13:1; veh1:1; veh9:1; veh18:1; veh49:1; veh59:1; veh76:3; veh73:1; veh50:1; veh52:1; veh53:1; veh56:1; veh99:2; veh82:4; veh95:2; veh91:3; veh97:2; veh81:2; veh85:1; veh84:4; veh93:3; veh79:3; veh78:1
2025-06-08 17:13:52,Application_26,60,0.056,veh23:1; veh13:1; veh21:4; veh7:2; veh44:1; veh12:1; veh31:5; veh61:1; veh36:1; veh35:1; veh100:1; veh86:1; veh73:2; veh69:1; veh78:2; veh96:1; veh82:1; veh71:1; veh99:1; veh37:2; veh42:1; veh32:3; veh27:4; veh22:1; veh24:2; veh16:1; veh2:2; veh14:1; veh17:2; veh33:2; veh30:2; veh34:1; veh25:1; veh18:1; veh15:2; veh4:1; veh75:1; veh80:1
2025-06-08 17:13:52,Application_39,60,0.057,veh42:1; veh29:1; veh26:1; veh31:2; veh11:1; veh69:1; veh64:1; veh84:2; veh81:2; veh99:4; veh96:1; veh80:3; veh95:4; veh86:1; veh90:3; veh88:2; veh89:1; veh100:1; veh83:2; veh47:1; veh34:1; veh39:1; veh38:1; veh51:1; veh57:1; veh68:1; veh77:2; veh74:1; veh94:1; veh85:1; veh93:6; veh97:4; veh82:2; veh79:1; veh78:1
2025-06-08 17:13:52,Application_40,60,0.050,veh34:1; veh19:1; veh25:1; veh98:1; veh92:1; veh82:1; veh35:1; veh62:5; veh44:1; veh27:1; veh50:4; veh49:2; veh55:3; veh47:1; veh2:1; veh15:2; veh11:2; veh10:2; veh8:1; veh38:1; veh36:1; veh70:3; veh67:1; veh76:3; veh83:5; veh75:3; veh74:3; veh73:3; veh72:1; veh71:1; veh69:1; veh79:2
2025-06-08 17:13:52,Application_68,60,0.074,veh90:2; veh73:1; veh63:1; veh70:2; veh56:1; veh32:3; veh40:1; veh20:3; veh74:1; veh69:1; veh78:1; veh80:2; veh99:1; veh86:1; veh89:1; veh92:1; veh94:1; veh79:1; veh67:1; veh54:1; veh47:3; veh61:1; veh48:1; veh26:4; veh31:3; veh27:3; veh28:1; veh29:4; veh30:1; veh22:1; veh23:3; veh25:1; veh24:1; veh17:1; veh16:1; veh36:1; veh4:1; veh75:1; veh76:1
2025-06-08 17:13:52,Application_82,60,0.063,veh93:1; veh92:1; veh89:1; veh81:1; veh97:1; veh35:2; veh19:6; veh51:1; veh59:1; veh70:1; veh66:1; veh65:1; veh57:2; veh52:1; veh54:1; veh58:1; veh60:2; veh21:2; veh28:3; veh22:3; veh24:1; veh34:2; veh31:1; veh30:2; veh33:1; veh29:2; veh27:1; veh38:1; veh25:4; veh23:2; veh18:3; veh16:2; veh20:1; veh15:1; veh83:1; veh80:1; veh74:1
2025-06-08 17:13:52,Application_94,60,0.064,veh91:3; veh95:1; veh99:7; veh80:2; veh70:4; veh84:2; veh54:2; veh76:2; veh64:2; veh67:4; veh53:2; veh69:1; veh73:1; veh85:1; veh98:1; veh59:2; veh71:3; veh40:1; veh45:1; veh37:1; veh28:1; veh42:1; veh68:3; veh72:1; veh78:4; veh83:1; veh75:1; veh77:2; veh93:1; veh74:1; veh82:1
2025-06-08 17:13:52,Application_59,60,0.061,veh79:2; veh55:2; veh47:3; veh28:1; veh14:2; veh9:1; veh13:1; veh42:2; veh37:1; veh22:1; veh46:1; veh45:4; veh50:1; veh41:2; veh20:1; veh17:1; veh31:1; veh70:1; veh53:1; veh39:1; veh43:1; veh73:3; veh71:1; veh78:1; veh76:1; veh69:2; veh72:2; veh91:1; veh95:8; veh97:3; veh75:1; veh93:1; veh84:2; veh82:2; veh77:1
2025-06-08 17:13:52,Application_44,60,0.058,veh60:1; veh32:1; veh39:1; veh45:1; veh25:1; veh50:1; veh38:1; veh34:1; veh33:1; veh62:2; veh88:2; veh91:1; veh81:3; veh98:2; veh93:1; veh100:4; veh80:1; veh75:3; veh67:1; veh44:1; veh56:2; veh59:1; veh70:1; veh69:1; veh61:1; veh64:1; veh92:3; veh86:8; veh90:3; veh94:4; veh96:2; veh87:1; veh85:2
2025-06-08 17:13:52,Application_56,60,0.056,veh99:3; veh61:2; veh64:2; veh68:1; veh46:1; veh93:1; veh75:2; veh53:1; veh67:2; veh57:1; veh21:1; veh14:2; veh20:1; veh4:3; veh16:2; veh1:1; veh54:1; veh66:1; veh71:1; veh80:1; veh86:4; veh100:6; veh96:3; veh98:3; veh95:1; veh97:1; veh81:3; veh85:2; veh94:1; veh89:1; veh92:2; veh88:2; veh87:1
2025-06-08 17:13:52,Application_99,60,0.054,veh61:1; veh91:1; veh95:1; veh78:2; veh67:2; veh24:2; veh19:1; veh17:1; veh23:1; veh45:2; veh47:4; veh41:1; veh36:1; veh43:1; veh39:1; veh97:3; veh99:5; veh75:3; veh62:1; veh54:1; veh84:1; veh77:1; veh74:1; veh69:2; veh76:1; veh92:6; veh94:2; veh87:4; veh96:2; veh100:1; veh90:3; veh88:1
2025-06-08 17:13:52,Application_92,60,0.056,veh54:1; veh94:2; veh97:5; veh100:2; veh88:3; veh98:4; veh93:1; veh99:1; veh80:2; veh55:1; veh71:2; veh75:1; veh69:1; veh62:1; veh83:1; veh76:1; veh73:1; veh78:1; veh79:2; veh40:1; veh31:1; veh37:1; veh39:1; veh38:1; veh63:1; veh67:1; veh51:1; veh81:6; veh91:4; veh85:1; veh92:1; veh89:1; veh96:5; veh95:1
2025-06-08 17:13:52,Application_8,60,0.047,veh11:1; veh5:1; veh6:1; veh1:3; veh12:1; veh10:1; veh13:2; veh9:1; veh17:1; veh19:1; veh39:3; veh38:1; veh37:1; veh31:1; veh28:1; veh93:2; veh80:1; veh83:3; veh74:1; veh76:1; veh64:1; veh63:1; veh67:1; veh88:1; veh100:1; veh90:3; veh92:7; veh85:5; veh87:3; veh86:3; veh89:1; veh98:2; veh81:2; veh94:1
2025-06-08 17:14:36,Application_34,70,0.050,veh31:1; veh15:2; veh4:2; veh59:1; veh48:1; veh47:2; veh78:1; veh39:1; veh40:1; veh99:1; veh90:1; veh89:2; veh97:1; veh70:1; veh62:1; veh76:1; veh75:1; veh61:1; veh25:6; veh23:2; veh21:3; veh17:3; veh18:3; veh11:1; veh20:2; veh22:3; veh24:3; veh30:1; veh16:1; veh7:1; veh10:1; veh13:1; veh8:9; veh9:1; veh5:2; veh6:4; veh3:1
2025-06-08 17:14:36,Application_20,70,0.060,veh26:1; veh96:1; veh76:1; veh77:1; veh71:1; veh78:2; veh69:1; veh45:2; veh43:1; veh53:2; veh85:1; veh82:1; veh92:1; veh81:1; veh98:1; veh95:1; veh100:1; veh97:1; veh40:2; veh48:1; veh42:3; veh39:3; veh57:1; veh31:5; veh38:2; veh37:2; veh34:7; veh32:1; veh33:2; veh22:1; veh14:1; veh20:1; veh2:2; veh19:1; veh44:1; veh9:5; veh3:5; veh1:1; veh8:2
2025-06-08 17:14:36,Application_16,70,0.051,veh21:2; veh77:1; veh92:2; veh85:1; veh49:1; veh59:1; veh52:1; veh70:1; veh56:1; veh19:2; veh24:2; veh18:3; veh15:1; veh12:2; veh4:1; veh43:1; veh32:1; veh44:1; veh46:2; veh80:1; veh60:1; veh41:1; veh39:1; veh30:1; veh25:1; veh20:1; veh16:2; veh11:2; veh7:2; veh10:4; veh13:3; veh1:4; veh9:2; veh3:3; veh6:6; veh8:1; veh5:7
2025-06-08 17:14:36,Application_53,70,0.060,veh68:1; veh37:1; veh33:1; veh14:1; veh22:1; veh100:2; veh74:1; veh82:2; veh76:1; veh97:1; veh78:1; veh87:1; veh86:1; veh85:1; veh88:1; veh96:1; veh99:2; veh84:3; veh65:2; veh55:2; veh53:1; veh45:3; veh49:1; veh50:1; veh47:8; veh48:2; veh42:1; veh40:1; veh43:2; veh36:2; veh44:1; veh32:1; veh28:1; veh26:1; veh25:2; veh23:1; veh17:1; veh16:1; veh13:2; veh1:4; veh9:5; veh3:1
2025-06-08 17:14:36,Application_64,70,0.049,veh41:4; veh75:1; veh45:1; veh57:1; veh39:1; veh27:2; veh18:1; veh23:1; veh7:10; veh9:2; veh11:4; veh15:2; veh1:1; veh3:3; veh8:1; veh6:2; veh12:3; veh13:5; veh5:1; veh33:3; veh32:1; veh16:1; veh2:1; veh40:5; veh36:4; veh44:2; veh30:1; veh26:1; veh17:1; veh35:1; veh10:3
2025-06-08 17:14:36,Application_43,70,0.062,veh45:1; veh39:1; veh35:1; veh29:4; veh61:1; veh99:1; veh80:1; veh41:1; veh62:1; veh71:1; veh78:1; veh63:1; veh68:1; veh75:2; veh72:1; veh97:1; veh86:1; veh88:1; veh96:1; veh60:1; veh48:1; veh51:1; veh36:3; veh40:1; veh33:2; veh27:1; veh30:4; veh16:2; veh18:1; veh14:1; veh28:2; veh21:1; veh24:3; veh23:1; veh26:1; veh19:2; veh32:1; veh37:2; veh20:1; veh17:1; veh31:1; veh2:1; veh10:2; veh13:3; veh12:1; veh1:6
2025-06-08 17:14:36,Application_75,70,0.052,veh96:1; veh62:1; veh67:1; veh52:1; veh49:1; veh20:2; veh37:1; veh4:3; veh14:1; veh2:2; veh16:1; veh11:6; veh10:3; veh13:4; veh3:2; veh5:4; veh8:1; veh12:3; veh1:1; veh29:3; veh24:4; veh26:1; veh27:1; veh33:2; veh28:2; veh23:1; veh25:1; veh21:1; veh17:1; veh15:3; veh7:4; veh42:1; veh47:1; veh35:1; veh39:1; veh19:1; veh22:1; veh18:1
2025-06-08 17:14:36,Application_93,70,0.064,veh89:1; veh67:1; veh71:2; veh65:1; veh73:2; veh29:2; veh32:2; veh28:1; veh34:2; veh69:1; veh70:1; veh66:2; veh76:1; veh78:1; veh74:1; veh91:1; veh55:2; veh35:1; veh40:1; veh53:1; veh49:1; veh41:5; veh46:1; veh45:1; veh51:1; veh27:3; veh25:1; veh23:2; veh24:2; veh2:1; veh20:1; veh21:3; veh18:2; veh42:2; veh38:1; veh19:2; veh22:1; veh33:1; veh7:1; veh16:1; veh12:6; veh13:1; veh10:3
2025-06-08 17:14:36,Application_88,70,0.052,veh84:2; veh93:1; veh66:1; veh72:1; veh51:1; veh81:1; veh58:2; veh50:1; veh36:4; veh63:1; veh57:3; veh53:2; veh60:1; veh52:1; veh49:1; veh21:1; veh20:2; veh14:1; veh4:1; veh11:2; veh16:1; veh12:2; veh1:2; veh3:3; veh8:2; veh5:5; veh6:5; veh2:2; veh18:2; veh17:2; veh39:2; veh38:1; veh35:1; veh44:1; veh43:1; veh29:1; veh27:2; veh26:1; veh25:1; veh10:2; veh9:1
2025-06-08 17:14:36,Application_100,70,0.051,veh88:1; veh84:1; veh98:1; veh95:1; veh79:1; veh61:4; veh42:1; veh74:1; veh60:1; veh48:1; veh66:1; veh72:1; veh63:1; veh73:1; veh58:2; veh65:1; veh64:1; veh28:2; veh29:1; veh22:1; veh23:1; veh17:1; veh25:1; veh20:3; veh2:6; veh15:3; veh7:3; veh12:5; veh1:3; veh13:2; veh16:4; veh4:2; veh10:2; veh9:2; veh3:1; veh8:1; veh5:1; veh39:1; veh52:1; veh14:2
2025-06-08 17:14:36,Application_69,70,0.059,veh97:2; veh66:2; veh88:2; veh78:1; veh28:2; veh53:1; veh46:2; veh70:1; veh85:1; veh79:1; veh100:1; veh81:1; veh72:1; veh83:1; veh77:1; veh91:1; veh89:1; veh61:1; veh55:1; veh47:1; veh43:1; veh31:2; veh32:3; veh34:2; veh37:1; veh25:2; veh21:1; veh20:1; veh38:2; veh39:2; veh33:2; veh27:2; veh30:1; veh44:1; veh29:1; veh19:1; veh14:4; veh24:1; veh16:3; veh4:6; veh7:2; veh3:1; veh8:1; veh2:1; veh15:1
2025-06-08 17:14:36,Application_66,70,0.063,veh59:1; veh48:1; veh41:3; veh34:2; veh29:2; veh71:2; veh36:1; veh75:1; veh56:1; veh65:1; veh83:2; veh93:2; veh82:1; veh95:1; veh79:1; veh76:1; veh78:1; veh32:2; veh30:1; veh26:2; veh19:3; veh21:2; veh14:8; veh17:6; veh20:3; veh18:4; veh4:1; veh15:2; veh11:1; veh12:1; veh39:1; veh31:2; veh44:1; veh38:1; veh51:1; veh68:1; veh16:1; veh2:2
2025-06-08 17:14:36,Application_62,70,0.053,veh81:1; veh54:1; veh59:1; veh53:1; veh38:2; veh33:3; veh47:3; veh64:1; veh57:1; veh77:2; veh93:1; veh79:1; veh74:1; veh75:1; veh84:1; veh99:1; veh97:1; veh69:1; veh60:1; veh26:1; veh28:1; veh23:1; veh20:1; veh14:2; veh16:3; veh15:9; veh4:4; veh11:4; veh7:2; veh12:3; veh10:1; veh13:1; veh9:2; veh1:3; veh3:2; veh42:1; veh50:1; veh22:1; veh31:1; veh32:1
2025-06-08 17:14:36,Application_31,70,0.052,veh63:2; veh23:2; veh17:2; veh21:1; veh53:1; veh2:3; veh11:1; veh25:1; veh4:4; veh75:1; veh22:2; veh24:5; veh18:1; veh16:4; veh67:5; veh58:1; veh65:2; veh57:2; veh54:1; veh55:1; veh28:1; veh32:1; veh40:1; veh71:3; veh73:1; veh68:2; veh70:1; veh64:10; veh61:2; veh59:1; veh69:1; veh52:1; veh42:1; veh26:1; veh7:1
2025-06-08 17:14:36,Application_28,70,0.059,veh19:2; veh2:1; veh7:5; veh16:2; veh68:2; veh25:2; veh72:2; veh46:1; veh76:2; veh89:1; veh80:1; veh96:1; veh74:1; veh62:1; veh67:1; veh98:1; veh93:1; veh85:1; veh73:1; veh69:1; veh63:1; veh48:1; veh50:1; veh29:1; veh34:2; veh37:6; veh31:2; veh33:2; veh27:2; veh30:2; veh26:1; veh28:2; veh39:1; veh32:1; veh38:1; veh17:1; veh15:2; veh9:2; veh5:2; veh6:3; veh3:2; veh10:1; veh11:1
2025-06-08 17:14:36,Application_78,70,0.055,veh83:2; veh76:1; veh56:1; veh36:1; veh50:1; veh73:2; veh72:4; veh67:4; veh49:2; veh75:2; veh62:4; veh65:4; veh70:3; veh64:1; veh46:1; veh39:1; veh41:1; veh66:3; veh68:3; veh59:2; veh69:2; veh77:2; veh93:2; veh99:1; veh80:1; veh79:1; veh71:1; veh63:3; veh61:1; veh57:2; veh43:1; veh21:1; veh2:1; veh18:5; veh17:2; veh14:1
2025-06-08 17:14:36,Application_30,70,0.046,veh24:5; veh21:7; veh19:1; veh9:2; veh20:3; veh5:1; veh1:2; veh3:1; veh10:1; veh25:1; veh40:1; veh31:2; veh33:1; veh26:1; veh28:1; veh53:1; veh17:2; veh16:1; veh2:1; veh78:3; veh71:1; veh66:1; veh85:1; veh81:1; veh92:1; veh88:1; veh87:1; veh98:1; veh93:1; veh97:1; veh83:2; veh99:6; veh76:2; veh80:2; veh75:1; veh82:2; veh72:3; veh79:1; veh73:1; veh23:1; veh14:1
2025-06-08 17:14:36,Application_76,70,0.051,veh49:1; veh59:1; veh65:10; veh72:1; veh32:1; veh18:6; veh54:1; veh19:1; veh15:1; veh13:1; veh9:3; veh1:1; veh21:2; veh45:1; veh35:1; veh43:1; veh96:3; veh87:1; veh88:2; veh94:1; veh100:1; veh98:1; veh86:1; veh66:3; veh61:6; veh60:2; veh58:1; veh83:1; veh69:2; veh70:1; veh67:1; veh68:1; veh62:3; veh24:1; veh17:5
2025-06-08 17:14:36,Application_25,70,0.040,veh29:2; veh1:5; veh9:4; veh13:4; veh24:2; veh92:2; veh94:1; veh90:2; veh40:1; veh36:2; veh44:4; veh34:2; veh17:4; veh11:1; veh7:1; veh12:3; veh10:3; veh8:7; veh5:2; veh15:4; veh47:1; veh41:1; veh32:2; veh27:1; veh16:1; veh20:8
2025-06-08 17:14:36,Application_96,70,0.042,veh92:1; veh88:3; veh90:2; veh87:1; veh94:1; veh96:1; veh81:1; veh84:8; veh26:3; veh27:1; veh22:2; veh23:1; veh48:2; veh36:1; veh16:1; veh4:2; veh7:2; veh60:1; veh41:1; veh35:1; veh44:1; veh53:1; veh75:1; veh74:3; veh100:5; veh91:1; veh95:1; veh82:2; veh77:3; veh83:3; veh99:1; veh79:1; veh93:1; veh25:1; veh19:1; veh24:6; veh21:2
2025-06-08 17:14:36,Application_24,70,0.042,veh20:2; veh7:2; veh16:1; veh5:9; veh15:2; veh4:4; veh12:4; veh9:4; veh6:7; veh8:6; veh10:1; veh13:4; veh3:2; veh21:1; veh17:2; veh14:1; veh2:1; veh11:2; veh18:1; veh23:2; veh27:1; veh93:1; veh84:1; veh29:1; veh19:6; veh24:2
2025-06-08 17:14:36,Application_89,70,0.046,veh73:3; veh72:1; veh76:2; veh48:1; veh90:1; veh86:1; veh92:2; veh44:1; veh39:2; veh41:1; veh38:2; veh35:1; veh32:1; veh30:1; veh22:1; veh7:2; veh11:1; veh13:1; veh1:1; veh9:1; veh8:1; veh46:1; veh52:1; veh71:1; veh98:1; veh85:1; veh81:1; veh95:1; veh82:2; veh84:1; veh74:3; veh77:5; veh79:2; veh83:1; veh75:1; veh69:1; veh62:1; veh70:1; veh67:2; veh68:1; veh80:2; veh78:1; veh99:1; veh26:1; veh25:1; veh23:7; veh19:1
2025-06-08 17:14:36,Application_15,70,0.055,veh17:1; veh20:2; veh11:1; veh24:2; veh62:1; veh65:1; veh83:1; veh78:6; veh91:1; veh29:2; veh33:2; veh31:1; veh28:2; veh27:1; veh19:2; veh95:1; veh74:3; veh60:2; veh44:1; veh63:1; veh55:2; veh72:3; veh75:5; veh99:1; veh82:1; veh93:2; veh80:1; veh76:5; veh71:1; veh77:2; veh69:4; veh22:3; veh25:6
2025-06-08 17:14:36,Application_54,70,0.041,veh40:3; veh30:1; veh32:2; veh4:2; veh10:3; veh9:9; veh8:7; veh3:5; veh2:6; veh17:2; veh14:2; veh16:3; veh42:1; veh7:3; veh11:5; veh5:7; veh6:1; veh12:3; veh13:2; veh23:1; veh25:1; veh22:1
2025-06-08 17:14:36,Application_46,70,0.039,veh64:1; veh33:1; veh31:1; veh79:1; veh47:1; veh59:1; veh57:1; veh30:2; veh34:1; veh2:2; veh10:3; veh15:5; veh12:3; veh9:4; veh8:6; veh5:7; veh3:2; veh6:3; veh4:2; veh24:1; veh20:3; veh16:2; veh7:1; veh11:4; veh13:2; veh27:1; veh29:1; veh26:8
2025-06-08 17:14:36,Application_38,70,0.051,veh37:1; veh64:1; veh78:3; veh46:1; veh99:2; veh67:2; veh73:1; veh70:1; veh83:1; veh23:2; veh24:1; veh2:1; veh14:1; veh4:2; veh11:2; veh15:1; veh10:1; veh31:2; veh30:1; veh29:1; veh33:1; veh35:2; veh75:1; veh53:1; veh56:1; veh93:5; veh95:1; veh97:1; veh85:1; veh100:1; veh77:3; veh82:6; veh74:2; veh72:3; veh79:2; veh84:2; veh28:1; veh26:1; veh22:6; veh25:1
2025-06-08 17:14:36,Application_71,70,0.046,veh65:1; veh85:2; veh96:4; veh94:4; veh66:2; veh82:1; veh88:4; veh89:3; veh90:1; veh77:2; veh99:1; veh95:1; veh97:2; veh100:3; veh70:1; veh63:1; veh60:1; veh64:1; veh52:1; veh72:1; veh59:1; veh78:1; veh92:2; veh98:4; veh81:3; veh91:10; veh84:1; veh87:1; veh30:1; veh27:3; veh29:1; veh28:5
2025-06-08 17:14:36,Application_5,70,0.046,veh1:1; veh16:1; veh20:1; veh11:1; veh8:1; veh46:2; veh34:1; veh36:1; veh43:2; veh37:1; veh68:1; veh100:2; veh74:2; veh64:1; veh76:1; veh80:6; veh67:2; veh52:1; veh44:2; veh41:1; veh73:2; veh62:1; veh79:1; veh89:1; veh87:3; veh94:2; veh88:3; veh90:4; veh86:1; veh98:2; veh91:2; veh81:1; veh95:1; veh97:5; veh33:1; veh30:1; veh28:2; veh29:6
