timestamp,client_id,jobs_sent,avg_rtt,messages_per_vehicle
2025-06-08 16:26:02,Application_43,60,0.060,veh11:1; veh15:5; veh20:3; veh9:4; veh19:5; veh16:3; veh7:3; veh21:2; veh17:6; veh12:3; veh3:2; veh6:4; veh25:1; veh24:5; veh23:4; veh2:1; veh8:2; veh1:2; veh14:2; veh4:1; veh13:1
2025-06-08 16:26:02,Application_98,60,0.055,veh16:9; veh25:3; veh23:2; veh12:4; veh21:2; veh20:2; veh15:3; veh18:5; veh13:3; veh1:3; veh11:4; veh17:2; veh4:4; veh8:2; veh2:1; veh19:2; veh7:3; veh6:1; veh5:3; veh9:1; veh24:1
2025-06-08 16:26:02,Application_77,60,0.054,veh9:2; veh14:3; veh3:6; veh6:3; veh1:6; veh25:3; veh19:2; veh8:3; veh4:2; veh17:1; veh11:2; veh12:3; veh15:2; veh18:1; veh13:4; veh21:2; veh22:2; veh2:2; veh20:1; veh10:3; veh24:1; veh16:2; veh23:3; veh7:1
2025-06-08 16:26:02,Application_1,60,0.063,veh1:1; veh12:2; veh9:6; veh17:2; veh18:6; veh11:4; veh8:4; veh4:3; veh5:2; veh21:4; veh15:4; veh10:2; veh23:3; veh24:1; veh14:4; veh22:2; veh7:4; veh13:2; veh3:2; veh20:1; veh6:1
2025-06-08 16:26:02,Application_50,60,0.064,veh25:4; veh3:10; veh1:4; veh7:2; veh24:4; veh17:3; veh15:3; veh11:2; veh18:2; veh14:1; veh2:5; veh16:3; veh6:3; veh8:4; veh10:1; veh23:1; veh4:2; veh12:2; veh22:2; veh21:2
2025-06-08 16:26:02,Application_99,60,0.048,veh11:4; veh7:9; veh19:6; veh25:4; veh23:6; veh13:1; veh16:2; veh24:1; veh5:3; veh20:2; veh17:1; veh2:2; veh18:3; veh22:1; veh3:3; veh21:2; veh1:1; veh12:2; veh9:2; veh14:1; veh15:3; veh4:1
2025-06-08 16:26:02,Application_10,60,0.066,veh10:3; veh19:4; veh16:5; veh14:2; veh2:4; veh20:1; veh15:4; veh13:3; veh18:2; veh22:3; veh21:2; veh4:3; veh23:1; veh1:3; veh25:1; veh11:4; veh6:2; veh24:3; veh8:1; veh7:2; veh12:1; veh5:3; veh17:2; veh9:1
2025-06-08 16:26:02,Application_61,60,0.058,veh18:2; veh9:6; veh4:3; veh10:3; veh22:1; veh5:4; veh19:5; veh2:3; veh6:1; veh8:5; veh1:2; veh16:1; veh25:3; veh13:1; veh14:2; veh23:2; veh11:3; veh20:3; veh24:2; veh12:2; veh7:2; veh21:2; veh3:2
2025-06-08 16:26:02,Application_9,60,0.066,veh13:4; veh11:6; veh12:3; veh4:5; veh10:5; veh15:5; veh14:3; veh6:1; veh1:3; veh16:2; veh17:2; veh23:3; veh22:1; veh9:3; veh25:2; veh20:2; veh8:2; veh3:1; veh19:2; veh18:3; veh7:1; veh21:1
2025-06-08 16:26:02,Application_83,60,0.054,veh21:2; veh9:4; veh17:4; veh11:1; veh23:5; veh24:4; veh25:5; veh7:5; veh13:2; veh10:4; veh3:2; veh4:2; veh5:3; veh8:2; veh1:2; veh15:2; veh2:1; veh18:2; veh14:1; veh22:3; veh12:1; veh20:2; veh6:1
2025-06-08 16:26:02,Application_55,60,0.065,veh16:6; veh6:9; veh8:1; veh5:5; veh1:3; veh14:3; veh3:2; veh20:2; veh22:2; veh25:2; veh7:2; veh17:2; veh9:3; veh2:3; veh24:4; veh4:2; veh12:4; veh11:2; veh13:1; veh23:2
2025-06-08 16:26:02,Application_72,60,0.055,veh16:2; veh22:4; veh21:3; veh20:4; veh15:5; veh3:4; veh4:2; veh11:2; veh24:2; veh18:1; veh25:3; veh6:3; veh19:2; veh17:2; veh12:1; veh8:1; veh23:2; veh10:2; veh1:2; veh13:2; veh5:5; veh9:3; veh7:1; veh14:1; veh2:1
2025-06-08 16:26:02,Application_71,60,0.060,veh14:5; veh23:3; veh24:5; veh1:2; veh8:5; veh15:4; veh21:4; veh2:5; veh5:1; veh20:2; veh16:2; veh19:3; veh12:3; veh6:2; veh10:2; veh9:3; veh18:2; veh17:2; veh25:2; veh4:1; veh13:2
2025-06-08 16:26:02,Application_46,60,0.061,veh13:1; veh4:7; veh11:3; veh12:3; veh9:2; veh5:2; veh8:3; veh3:2; veh14:2; veh24:7; veh23:2; veh21:4; veh25:2; veh6:1; veh22:1; veh17:2; veh19:3; veh7:4; veh15:4; veh20:2; veh1:1; veh18:1; veh10:1
2025-06-08 16:26:02,Application_67,60,0.058,veh24:4; veh15:4; veh20:3; veh18:6; veh17:3; veh2:2; veh21:3; veh11:4; veh12:4; veh9:3; veh5:1; veh19:1; veh23:1; veh22:3; veh13:3; veh8:2; veh10:1; veh25:4; veh4:2; veh16:3; veh6:2; veh1:1
2025-06-08 16:26:02,Application_22,60,0.061,veh25:2; veh24:11; veh23:3; veh18:1; veh4:2; veh11:2; veh10:5; veh8:4; veh5:3; veh2:1; veh15:2; veh21:2; veh7:2; veh3:3; veh9:2; veh20:2; veh14:2; veh22:1; veh17:3; veh6:1; veh16:2; veh1:3; veh13:1
2025-06-08 16:26:02,Application_64,60,0.063,veh4:4; veh13:3; veh11:7; veh7:3; veh10:3; veh22:3; veh9:2; veh8:3; veh17:3; veh15:2; veh6:1; veh12:4; veh1:2; veh24:4; veh20:1; veh5:1; veh2:2; veh3:1; veh14:3; veh25:1; veh18:2; veh21:3; veh19:1; veh16:1
2025-06-08 16:26:02,Application_24,60,0.059,veh1:2; veh16:3; veh25:5; veh7:3; veh19:4; veh14:3; veh22:5; veh15:4; veh20:5; veh24:2; veh12:4; veh4:4; veh6:1; veh2:2; veh8:2; veh21:1; veh11:2; veh18:2; veh23:2; veh3:1; veh10:1; veh17:1; veh9:1
2025-06-08 16:26:02,Application_75,60,0.054,veh22:4; veh11:3; veh4:3; veh21:8; veh17:4; veh23:2; veh15:3; veh16:4; veh25:3; veh20:5; veh18:4; veh9:1; veh2:2; veh19:3; veh14:2; veh5:1; veh7:1; veh6:2; veh8:1; veh1:2; veh3:1; veh24:1
2025-06-08 16:26:02,Application_4,60,0.052,veh8:4; veh6:4; veh3:10; veh1:8; veh18:3; veh9:3; veh14:1; veh20:1; veh15:3; veh7:4; veh10:2; veh21:1; veh11:2; veh22:2; veh23:1; veh16:2; veh19:1; veh2:2; veh17:3; veh13:1; veh12:1; veh24:1
2025-06-08 16:26:02,Application_34,60,0.065,veh20:2; veh22:4; veh21:3; veh23:5; veh24:3; veh1:2; veh19:6; veh9:1; veh7:3; veh11:6; veh12:4; veh3:2; veh2:2; veh15:2; veh6:1; veh10:3; veh8:2; veh13:3; veh4:1; veh18:2; veh25:1; veh5:2
2025-06-08 16:26:02,Application_79,60,0.060,veh12:3; veh7:2; veh19:3; veh24:6; veh23:6; veh6:4; veh21:2; veh20:1; veh25:3; veh15:1; veh18:2; veh9:4; veh13:2; veh17:4; veh10:3; veh11:2; veh4:1; veh16:1; veh2:1; veh8:2; veh14:2; veh5:2; veh1:3
2025-06-08 16:26:02,Application_86,60,0.053,veh12:4; veh19:14; veh7:3; veh16:5; veh8:2; veh22:2; veh2:1; veh3:4; veh11:2; veh9:3; veh4:2; veh1:3; veh5:1; veh21:1; veh24:1; veh13:5; veh17:1; veh10:3; veh20:1; veh6:1; veh15:1
2025-06-08 16:26:02,Application_69,60,0.055,veh6:2; veh3:1; veh1:4; veh14:7; veh19:7; veh12:3; veh18:2; veh13:2; veh9:4; veh22:2; veh8:1; veh21:4; veh24:3; veh25:3; veh10:1; veh16:2; veh7:2; veh15:2; veh2:2; veh20:1; veh5:3; veh11:1; veh23:1
2025-06-08 16:26:02,Application_16,60,0.051,veh18:1; veh17:6; veh11:4; veh12:1; veh8:3; veh6:3; veh3:7; veh1:3; veh15:3; veh14:5; veh2:3; veh16:2; veh4:2; veh7:2; veh19:4; veh22:4; veh20:3; veh5:2; veh21:2
2025-06-08 16:26:02,Application_13,60,0.056,veh11:5; veh4:5; veh9:2; veh10:1; veh8:6; veh22:5; veh5:2; veh2:8; veh1:1; veh20:2; veh21:5; veh3:2; veh18:2; veh25:2; veh16:2; veh13:1; veh24:1; veh6:1; veh17:1; veh19:1; veh23:3; veh14:1; veh12:1
2025-06-08 16:26:47,Application_36,70,0.049,veh23:4; veh21:6; veh22:6; veh15:5; veh14:6; veh25:7; veh5:2; veh19:3; veh12:2; veh4:3; veh16:1; veh18:3; veh1:3; veh10:3; veh6:2; veh3:2; veh2:2; veh20:2; veh9:1; veh11:2; veh17:1; veh8:2; veh7:1; veh24:1
2025-06-08 16:26:47,Application_49,70,0.047,veh15:2; veh5:9; veh8:5; veh2:7; veh6:8; veh21:2; veh25:2; veh10:3; veh1:4; veh17:2; veh18:3; veh11:2; veh4:3; veh23:2; veh24:3; veh12:1; veh13:1; veh3:2; veh22:1; veh7:2; veh9:4; veh16:1; veh14:1
2025-06-08 16:26:47,Application_40,70,0.058,veh12:4; veh17:9; veh16:3; veh11:6; veh8:4; veh10:3; veh2:6; veh14:4; veh24:2; veh23:3; veh18:3; veh13:4; veh15:4; veh3:2; veh5:3; veh4:2; veh6:1; veh1:2; veh25:1; veh7:1; veh22:1; veh9:1; veh21:1
2025-06-08 16:26:47,Application_97,70,0.051,veh23:5; veh24:3; veh21:7; veh4:8; veh9:4; veh8:5; veh3:2; veh16:5; veh22:2; veh15:4; veh19:3; veh13:4; veh1:1; veh17:2; veh14:4; veh12:2; veh5:2; veh18:4; veh25:1; veh7:1; veh11:1
2025-06-08 16:26:47,Application_63,70,0.050,veh19:6; veh17:5; veh16:7; veh14:3; veh18:2; veh4:3; veh12:2; veh6:2; veh24:3; veh20:4; veh15:2; veh9:2; veh22:3; veh8:7; veh21:5; veh23:2; veh7:1; veh1:2; veh11:2; veh13:1; veh2:3; veh3:3
2025-06-08 16:26:47,Application_12,70,0.058,veh12:6; veh10:7; veh9:2; veh4:1; veh2:2; veh8:3; veh25:7; veh19:5; veh1:7; veh22:3; veh7:2; veh21:1; veh15:1; veh14:2; veh3:2; veh17:4; veh18:2; veh23:2; veh20:3; veh11:3; veh13:1; veh5:1; veh16:1; veh24:2
2025-06-08 16:26:47,Application_32,70,0.060,veh7:3; veh23:4; veh24:6; veh25:3; veh13:2; veh22:3; veh20:2; veh10:4; veh11:3; veh18:3; veh21:2; veh17:5; veh16:4; veh5:5; veh1:2; veh4:6; veh3:2; veh15:1; veh12:2; veh9:2; veh14:2; veh19:2; veh2:2
2025-06-08 16:26:47,Application_37,70,0.058,veh9:2; veh13:10; veh12:4; veh19:5; veh4:3; veh5:4; veh1:1; veh16:3; veh22:1; veh3:3; veh25:6; veh24:1; veh23:2; veh15:1; veh11:2; veh18:2; veh10:2; veh14:2; veh17:3; veh20:2; veh6:4; veh2:5; veh8:2
2025-06-08 16:26:47,Application_65,70,0.052,veh8:4; veh18:5; veh17:3; veh13:8; veh4:3; veh3:4; veh25:3; veh7:5; veh19:5; veh2:2; veh11:1; veh23:3; veh9:2; veh6:5; veh12:2; veh16:2; veh15:3; veh1:1; veh24:6; veh22:1; veh5:2
2025-06-08 16:26:47,Application_27,70,0.062,veh8:5; veh1:2; veh3:5; veh2:6; veh5:2; veh6:5; veh7:2; veh20:6; veh19:3; veh22:5; veh9:5; veh18:2; veh10:2; veh11:5; veh14:2; veh17:1; veh25:2; veh4:3; veh24:2; veh16:2; veh13:2; veh12:1
2025-06-08 16:26:47,Application_30,70,0.064,veh3:6; veh8:6; veh5:7; veh2:6; veh19:2; veh24:3; veh25:2; veh6:3; veh10:6; veh4:2; veh12:4; veh9:2; veh16:4; veh15:3; veh20:2; veh18:2; veh11:3; veh13:1; veh14:1; veh22:1; veh23:1; veh7:2; veh1:1
2025-06-08 16:26:47,Application_6,70,0.055,veh9:5; veh21:10; veh15:4; veh16:4; veh13:4; veh12:4; veh10:3; veh5:4; veh2:5; veh6:1; veh20:5; veh4:3; veh19:1; veh22:4; veh23:3; veh11:1; veh25:2; veh17:4; veh8:2; veh18:1
2025-06-08 16:26:47,Application_92,70,0.054,veh2:1; veh20:12; veh24:7; veh23:4; veh22:5; veh15:4; veh13:1; veh14:2; veh3:4; veh9:2; veh11:4; veh25:2; veh6:4; veh1:1; veh16:2; veh17:3; veh21:3; veh7:3; veh18:4; veh8:1; veh10:1
2025-06-08 16:26:47,Application_56,70,0.061,veh14:3; veh2:12; veh5:2; veh17:3; veh1:4; veh6:3; veh16:5; veh25:3; veh21:3; veh23:3; veh11:5; veh12:2; veh3:1; veh18:5; veh15:3; veh13:5; veh19:1; veh22:2; veh20:1; veh7:2; veh24:2
2025-06-08 16:26:47,Application_87,70,0.059,veh17:2; veh6:2; veh2:2; veh5:2; veh8:3; veh19:4; veh14:8; veh16:1; veh13:5; veh1:4; veh10:3; veh7:4; veh23:5; veh25:3; veh3:6; veh12:2; veh22:3; veh11:1; veh15:2; veh9:2; veh4:3; veh24:2; veh18:1
2025-06-08 16:26:47,Application_73,70,0.053,veh23:6; veh24:1; veh7:4; veh21:5; veh13:2; veh22:1; veh17:6; veh16:2; veh11:4; veh5:2; veh20:3; veh15:2; veh19:5; veh10:3; veh25:5; veh12:3; veh14:2; veh4:2; veh18:5; veh8:1; veh3:1; veh1:2; veh2:1; veh9:2
2025-06-08 16:26:47,Application_29,70,0.066,veh2:7; veh5:9; veh6:3; veh3:4; veh25:3; veh22:6; veh24:3; veh21:2; veh20:4; veh11:2; veh16:3; veh23:3; veh17:3; veh12:3; veh7:5; veh9:3; veh18:1; veh15:3; veh4:1; veh14:1; veh10:1
2025-06-08 16:26:47,Application_11,70,0.056,veh17:4; veh9:5; veh12:3; veh4:5; veh8:5; veh5:5; veh2:2; veh13:2; veh10:3; veh18:2; veh1:3; veh3:1; veh21:4; veh16:5; veh15:3; veh24:3; veh23:5; veh19:4; veh20:2; veh25:1; veh14:2; veh11:1
2025-06-08 16:26:47,Application_59,70,0.065,veh13:1; veh4:7; veh9:6; veh3:6; veh10:6; veh12:2; veh17:3; veh5:2; veh23:3; veh1:2; veh8:3; veh18:5; veh25:4; veh20:1; veh7:4; veh11:2; veh2:2; veh6:3; veh14:1; veh24:3; veh22:2; veh19:1; veh16:1
2025-06-08 16:26:47,Application_81,70,0.054,veh11:8; veh19:1; veh16:3; veh25:7; veh2:3; veh22:6; veh23:4; veh13:3; veh4:4; veh17:6; veh14:4; veh3:3; veh18:2; veh24:2; veh12:3; veh1:1; veh15:3; veh9:2; veh6:3; veh20:1; veh5:1
2025-06-08 16:26:47,Application_98,70,0.058,veh16:9; veh25:4; veh23:3; veh12:4; veh21:2; veh20:2; veh15:4; veh18:6; veh13:3; veh1:3; veh11:4; veh17:2; veh4:4; veh8:2; veh2:1; veh19:4; veh7:3; veh6:3; veh5:3; veh9:1; veh24:1; veh14:1; veh3:1
2025-06-08 16:26:47,Application_21,70,0.060,veh24:4; veh23:8; veh21:4; veh18:1; veh12:1; veh20:4; veh10:2; veh5:5; veh8:2; veh7:3; veh1:1; veh15:4; veh9:1; veh22:4; veh2:4; veh19:4; veh13:5; veh14:3; veh17:2; veh4:3; veh6:2; veh16:1; veh25:1; veh3:1
2025-06-08 16:26:47,Application_35,70,0.053,veh4:2; veh10:9; veh17:6; veh1:4; veh7:3; veh13:2; veh8:4; veh6:4; veh16:4; veh24:2; veh14:1; veh20:1; veh9:4; veh11:6; veh25:4; veh23:4; veh15:1; veh5:2; veh19:1; veh21:1; veh18:1; veh22:3; veh3:1
2025-06-08 16:26:47,Application_60,70,0.058,veh6:5; veh10:8; veh9:3; veh8:4; veh23:3; veh3:4; veh14:7; veh21:3; veh13:2; veh12:2; veh4:3; veh22:2; veh1:2; veh5:2; veh19:4; veh11:2; veh7:2; veh20:3; veh2:1; veh17:2; veh25:2; veh24:2; veh18:1; veh16:1
2025-06-08 16:26:47,Application_54,70,0.060,veh5:5; veh14:7; veh16:4; veh25:3; veh20:3; veh3:1; veh13:4; veh22:3; veh12:4; veh1:3; veh10:1; veh8:2; veh7:2; veh2:5; veh11:4; veh18:2; veh4:2; veh6:1; veh23:1; veh15:2; veh21:5; veh17:2; veh24:2; veh19:1; veh9:1
2025-06-08 16:26:47,Application_19,70,0.065,veh21:3; veh18:4; veh15:5; veh20:6; veh13:2; veh17:4; veh10:5; veh11:2; veh12:2; veh19:3; veh2:1; veh9:2; veh24:3; veh8:3; veh4:2; veh7:4; veh22:3; veh5:4; veh16:4; veh14:3; veh3:2; veh6:2; veh25:1
2025-06-08 16:26:47,Application_20,70,0.066,veh7:3; veh3:2; veh14:9; veh1:5; veh19:4; veh16:3; veh24:3; veh18:2; veh17:4; veh15:3; veh2:1; veh4:3; veh10:3; veh21:3; veh5:3; veh20:2; veh12:2; veh11:1; veh9:1; veh6:2; veh13:1; veh22:4; veh23:4; veh25:1; veh8:1
2025-06-08 16:26:47,Application_91,70,0.051,veh7:4; veh22:7; veh16:9; veh25:3; veh19:4; veh14:4; veh11:4; veh21:4; veh24:5; veh17:2; veh18:4; veh9:3; veh20:2; veh1:1; veh15:2; veh12:4; veh13:2; veh23:2; veh5:1; veh6:1; veh4:1; veh8:1
2025-06-08 16:26:47,Application_28,70,0.066,veh25:8; veh7:8; veh23:2; veh17:5; veh13:3; veh22:2; veh21:4; veh24:4; veh3:2; veh10:6; veh19:2; veh5:4; veh18:2; veh15:3; veh16:1; veh9:1; veh11:1; veh1:3; veh14:2; veh8:2; veh20:2; veh12:1; veh6:1; veh2:1
2025-06-08 16:26:47,Application_51,70,0.060,veh1:4; veh16:5; veh19:3; veh6:6; veh2:2; veh14:3; veh5:6; veh8:6; veh15:6; veh12:3; veh7:5; veh9:2; veh18:2; veh20:2; veh17:3; veh4:1; veh25:3; veh21:2; veh3:2; veh11:1; veh13:1; veh23:1; veh10:1
2025-06-08 16:26:47,Application_48,70,0.060,veh24:6; veh25:6; veh20:5; veh21:1; veh19:6; veh16:1; veh22:8; veh2:4; veh15:2; veh18:3; veh17:1; veh6:3; veh12:2; veh9:2; veh3:3; veh23:2; veh1:3; veh8:2; veh5:1; veh11:2; veh13:3; veh4:1; veh14:3
2025-06-08 16:26:47,Application_26,70,0.067,veh16:7; veh7:6; veh19:4; veh23:3; veh21:3; veh13:7; veh11:1; veh9:4; veh17:1; veh6:3; veh8:4; veh22:2; veh10:2; veh3:4; veh18:4; veh5:3; veh1:2; veh20:4; veh15:1; veh12:2; veh14:1; veh24:1; veh25:1
2025-06-08 16:26:47,Application_90,70,0.055,veh1:3; veh13:11; veh18:7; veh20:2; veh17:7; veh11:6; veh15:2; veh22:2; veh21:2; veh23:4; veh4:3; veh3:1; veh16:2; veh5:3; veh8:1; veh10:1; veh19:3; veh12:4; veh25:1; veh6:1; veh7:2; veh14:1; veh24:1
2025-06-08 16:26:47,Application_46,70,0.064,veh13:1; veh4:7; veh11:3; veh12:3; veh9:3; veh5:2; veh8:3; veh3:2; veh14:3; veh24:7; veh23:3; veh21:4; veh25:2; veh6:2; veh22:1; veh17:3; veh19:3; veh7:6; veh15:4; veh20:2; veh1:2; veh18:1; veh10:2; veh16:1
2025-06-08 16:26:47,Application_39,70,0.060,veh21:6; veh20:5; veh15:4; veh22:4; veh12:3; veh11:1; veh4:5; veh6:2; veh3:2; veh23:4; veh25:3; veh7:2; veh16:1; veh13:3; veh9:3; veh10:5; veh17:2; veh24:4; veh8:2; veh14:2; veh1:1; veh19:2; veh2:3; veh18:1
2025-06-08 16:26:47,Application_31,70,0.058,veh6:8; veh2:1; veh3:4; veh11:4; veh21:4; veh15:4; veh12:4; veh20:5; veh5:4; veh19:5; veh14:2; veh25:3; veh24:3; veh13:1; veh10:3; veh9:3; veh23:1; veh18:4; veh22:1; veh1:4; veh4:2
2025-06-08 16:26:47,Application_22,70,0.064,veh25:3; veh24:12; veh23:3; veh18:1; veh4:2; veh11:2; veh10:6; veh8:4; veh5:4; veh2:2; veh15:2; veh21:2; veh7:4; veh3:4; veh9:2; veh20:2; veh14:2; veh22:1; veh17:3; veh6:1; veh16:3; veh1:3; veh13:2
2025-06-08 16:26:47,Application_57,70,0.060,veh21:1; veh8:7; veh5:2; veh10:3; veh17:3; veh6:1; veh7:3; veh3:4; veh16:2; veh19:6; veh13:8; veh14:2; veh9:2; veh1:2; veh15:3; veh11:2; veh2:3; veh24:1; veh22:5; veh12:4; veh18:2; veh25:1; veh20:1; veh23:2
2025-06-08 16:26:47,Application_83,70,0.059,veh21:3; veh9:4; veh17:5; veh11:2; veh23:6; veh24:4; veh25:5; veh7:5; veh13:3; veh10:4; veh3:2; veh4:3; veh5:3; veh8:2; veh1:2; veh15:2; veh2:1; veh18:2; veh14:1; veh22:4; veh12:1; veh20:5; veh6:1
2025-06-08 16:26:47,Application_58,70,0.060,veh1:6; veh11:7; veh16:6; veh3:11; veh5:3; veh2:3; veh24:1; veh6:3; veh23:1; veh21:2; veh20:1; veh13:1; veh8:3; veh15:3; veh9:1; veh22:3; veh10:4; veh7:2; veh25:3; veh14:1; veh12:1; veh19:2; veh4:1; veh17:1
2025-06-08 16:26:47,Application_15,70,0.059,veh23:5; veh20:5; veh22:7; veh10:2; veh2:4; veh8:5; veh5:4; veh24:1; veh14:5; veh18:4; veh15:2; veh17:2; veh9:2; veh21:4; veh19:4; veh16:3; veh25:1; veh13:2; veh12:2; veh3:1; veh6:2; veh1:1; veh7:1; veh4:1
2025-06-08 16:26:47,Application_44,70,0.053,veh19:7; veh7:5; veh25:8; veh18:7; veh5:3; veh20:2; veh24:3; veh21:4; veh2:2; veh23:5; veh14:1; veh3:3; veh1:1; veh11:1; veh12:2; veh13:5; veh15:1; veh8:2; veh6:1; veh17:1; veh10:1; veh4:2; veh22:2; veh9:1
2025-06-08 16:26:47,Application_88,70,0.057,veh18:5; veh10:5; veh4:6; veh9:3; veh17:5; veh8:2; veh12:6; veh2:3; veh6:2; veh16:3; veh24:1; veh14:3; veh1:2; veh3:5; veh20:3; veh25:2; veh23:3; veh11:2; veh21:2; veh15:2; veh22:2; veh13:1; veh19:1; veh5:1
2025-06-08 16:26:47,Application_96,70,0.054,veh14:2; veh21:8; veh24:3; veh12:4; veh5:5; veh9:6; veh10:7; veh2:3; veh25:3; veh7:1; veh18:2; veh22:2; veh16:2; veh15:1; veh6:5; veh23:2; veh20:4; veh8:1; veh4:2; veh17:1; veh13:2; veh3:1; veh11:2; veh1:1
2025-06-08 16:26:47,Application_89,70,0.058,veh19:2; veh17:9; veh11:6; veh4:3; veh13:8; veh18:3; veh9:5; veh5:1; veh12:2; veh7:3; veh25:4; veh10:3; veh14:2; veh6:4; veh24:2; veh16:1; veh8:1; veh20:2; veh23:2; veh1:1; veh21:2; veh2:1; veh22:1; veh15:2
2025-06-08 16:26:47,Application_2,70,0.058,veh3:7; veh2:9; veh6:4; veh5:3; veh11:4; veh17:3; veh12:3; veh9:3; veh15:2; veh10:2; veh8:2; veh14:5; veh23:3; veh25:2; veh19:4; veh22:1; veh16:3; veh7:3; veh13:1; veh4:2; veh20:2; veh24:1; veh21:1
2025-06-08 16:26:47,Application_17,70,0.063,veh22:3; veh15:6; veh20:7; veh13:2; veh8:3; veh6:7; veh10:4; veh4:4; veh19:5; veh5:2; veh7:4; veh12:4; veh9:1; veh11:1; veh1:2; veh18:2; veh16:2; veh25:4; veh14:3; veh24:1; veh23:1; veh2:2
2025-06-08 16:26:47,Application_79,70,0.063,veh12:4; veh7:2; veh19:3; veh24:6; veh23:6; veh6:4; veh21:2; veh20:1; veh25:3; veh15:1; veh18:2; veh9:5; veh13:2; veh17:6; veh10:4; veh11:2; veh4:2; veh16:1; veh2:3; veh8:2; veh14:2; veh5:4; veh1:3
2025-06-08 16:26:47,Application_18,70,0.068,veh15:4; veh13:10; veh18:2; veh12:2; veh5:2; veh25:4; veh7:6; veh20:3; veh17:2; veh3:5; veh10:3; veh23:2; veh8:2; veh24:3; veh21:2; veh19:1; veh4:2; veh2:5; veh22:2; veh14:2; veh9:2; veh11:1; veh16:1; veh1:1; veh6:1
2025-06-08 16:26:47,Application_67,70,0.062,veh24:4; veh15:4; veh20:3; veh18:6; veh17:4; veh2:4; veh21:3; veh11:5; veh12:4; veh9:3; veh5:1; veh19:2; veh23:1; veh22:5; veh13:3; veh8:2; veh10:1; veh25:5; veh4:2; veh16:3; veh6:2; veh1:2; veh14:1
2025-06-08 16:26:47,Application_82,70,0.050,veh15:4; veh4:5; veh10:12; veh14:3; veh1:6; veh6:3; veh9:3; veh2:3; veh20:4; veh8:3; veh7:6; veh18:1; veh24:2; veh16:2; veh11:1; veh23:2; veh17:1; veh13:1; veh5:3; veh12:2; veh21:1; veh19:1; veh3:1
2025-06-08 16:26:47,Application_53,70,0.058,veh9:3; veh1:10; veh14:9; veh19:3; veh24:4; veh7:5; veh23:3; veh4:3; veh8:1; veh21:3; veh11:1; veh3:3; veh10:1; veh6:3; veh13:4; veh5:1; veh16:1; veh15:3; veh25:2; veh18:1; veh12:1; veh20:2; veh17:2; veh22:1
2025-06-08 16:26:47,Application_80,70,0.052,veh25:3; veh12:8; veh22:4; veh21:7; veh15:2; veh20:5; veh13:1; veh18:1; veh23:3; veh2:3; veh8:3; veh4:2; veh17:1; veh24:4; veh14:2; veh7:2; veh3:2; veh1:1; veh10:2; veh5:5; veh6:5; veh11:1; veh16:2; veh9:1
2025-06-08 16:26:47,Application_93,70,0.056,veh8:5; veh18:13; veh13:2; veh15:5; veh22:5; veh20:5; veh23:2; veh10:2; veh4:4; veh1:5; veh24:3; veh3:1; veh17:2; veh25:2; veh9:5; veh7:1; veh2:2; veh12:1; veh14:3; veh21:1; veh16:1
2025-06-08 16:26:47,Application_95,70,0.059,veh5:2; veh23:6; veh24:5; veh9:5; veh10:2; veh15:2; veh22:4; veh21:3; veh25:2; veh1:7; veh2:3; veh7:3; veh12:4; veh13:3; veh16:3; veh20:3; veh6:2; veh3:1; veh19:1; veh8:2; veh18:4; veh4:2; veh11:1
2025-06-08 16:26:47,Application_3,70,0.055,veh6:2; veh20:4; veh1:6; veh5:1; veh9:4; veh11:4; veh4:5; veh2:4; veh14:1; veh16:2; veh21:5; veh19:3; veh18:2; veh13:4; veh8:4; veh25:2; veh12:4; veh3:4; veh10:1; veh15:2; veh22:2; veh7:1; veh24:1; veh23:1; veh17:1
2025-06-08 16:26:47,Application_77,70,0.059,veh9:2; veh14:4; veh3:6; veh6:4; veh1:8; veh25:3; veh19:2; veh8:3; veh4:2; veh17:1; veh11:2; veh12:3; veh15:2; veh18:1; veh13:4; veh21:3; veh22:3; veh2:2; veh20:1; veh10:3; veh24:1; veh16:3; veh23:5; veh7:1; veh5:1
2025-06-08 16:26:47,Application_5,70,0.059,veh5:6; veh8:6; veh2:4; veh10:3; veh4:2; veh6:3; veh14:4; veh1:2; veh7:4; veh25:3; veh23:5; veh17:3; veh15:3; veh11:1; veh9:2; veh19:2; veh13:2; veh24:2; veh12:2; veh16:3; veh20:2; veh18:1; veh22:3; veh21:1; veh3:1
2025-06-08 16:26:47,Application_66,70,0.060,veh7:3; veh21:5; veh23:4; veh22:5; veh24:5; veh10:6; veh16:4; veh19:2; veh20:3; veh11:2; veh5:4; veh2:4; veh12:1; veh9:1; veh18:3; veh13:3; veh1:2; veh4:3; veh3:4; veh6:1; veh25:2; veh8:2; veh14:1
2025-06-08 16:26:47,Application_85,70,0.053,veh4:5; veh25:7; veh15:5; veh20:4; veh22:3; veh24:7; veh11:2; veh12:5; veh1:3; veh13:1; veh16:5; veh8:1; veh9:2; veh21:3; veh19:4; veh5:1; veh7:2; veh6:2; veh14:2; veh10:2; veh3:2; veh2:2
