timestamp,client_id,jobs_sent,avg_rtt,messages_per_vehicle
2025-06-06 07:14:42,Application_14,40,0.049,veh10:6; veh7:10; veh4:4; veh5:3; veh6:4; veh1:5; veh8:4; veh2:2; veh9:1; veh3:1
2025-06-06 07:14:42,Application_55,40,0.048,veh1:5; veh7:7; veh6:3; veh10:2; veh8:5; veh5:3; veh9:5; veh3:5; veh4:3; veh2:2
2025-06-06 07:14:42,Application_8,40,0.047,veh2:4; veh5:5; veh8:3; veh1:7; veh7:8; veh10:6; veh9:2; veh3:3; veh4:2
2025-06-06 07:14:42,Application_32,40,0.048,veh2:4; veh3:8; veh4:2; veh10:3; veh6:4; veh7:5; veh9:4; veh5:4; veh8:3; veh1:3
2025-06-06 07:14:42,Application_10,40,0.044,veh3:5; veh5:5; veh8:5; veh2:5; veh7:3; veh10:4; veh6:2; veh1:7; veh4:3; veh9:1
2025-06-06 07:14:42,Application_75,40,0.040,veh2:4; veh8:2; veh6:1; veh7:7; veh9:3; veh3:15; veh10:4; veh5:2; veh4:2
2025-06-06 07:14:42,Application_81,40,0.035,veh2:4; veh6:5; veh10:4; veh9:1; veh4:4; veh7:6; veh1:2; veh5:9; veh3:2; veh8:3
2025-06-06 07:14:42,Application_88,40,0.037,veh1:1; veh7:5; veh10:3; veh6:15; veh9:5; veh5:2; veh2:1; veh8:2; veh3:3; veh4:3
2025-06-06 07:14:42,Application_46,40,0.041,veh3:6; veh4:2; veh9:7; veh7:7; veh1:1; veh6:4; veh2:5; veh10:4; veh5:4
2025-06-06 07:14:42,Application_4,40,0.051,veh7:5; veh5:4; veh6:7; veh10:5; veh3:3; veh2:5; veh8:2; veh4:4; veh1:3; veh9:2
2025-06-06 07:14:42,Application_38,40,0.049,veh6:4; veh8:4; veh9:5; veh5:4; veh2:3; veh10:5; veh1:5; veh3:4; veh4:4; veh7:2
2025-06-06 07:14:42,Application_37,40,0.048,veh1:7; veh2:4; veh10:7; veh7:3; veh4:5; veh6:1; veh8:5; veh3:3; veh9:4; veh5:1
2025-06-06 07:14:42,Application_28,40,0.041,veh1:5; veh2:9; veh4:5; veh3:3; veh7:8; veh6:4; veh9:1; veh5:3; veh8:1; veh10:1
2025-06-06 07:14:42,Application_73,40,0.052,veh3:2; veh9:7; veh8:3; veh1:12; veh5:3; veh6:3; veh7:5; veh2:2; veh10:2; veh4:1
2025-06-06 07:14:42,Application_56,40,0.046,veh3:5; veh8:5; veh9:4; veh7:5; veh5:7; veh6:4; veh10:5; veh2:2; veh1:2; veh4:1
2025-06-06 07:14:42,Application_82,40,0.043,veh5:5; veh4:5; veh6:8; veh10:3; veh8:4; veh2:5; veh3:6; veh1:3; veh7:1
2025-06-06 07:14:42,Application_80,40,0.043,veh8:6; veh9:2; veh3:6; veh4:5; veh2:5; veh5:4; veh10:2; veh7:2; veh6:6; veh1:2
2025-06-06 07:14:42,Application_12,40,0.035,veh1:6; veh4:8; veh8:4; veh9:3; veh5:2; veh10:7; veh2:2; veh6:3; veh7:3; veh3:2
2025-06-06 07:14:42,Application_61,40,0.041,veh2:4; veh10:3; veh9:4; veh8:6; veh4:6; veh5:3; veh1:4; veh7:3; veh3:4; veh6:3
2025-06-06 07:14:42,Application_94,40,0.034,veh4:4; veh9:5; veh6:1; veh3:6; veh1:2; veh5:3; veh8:5; veh2:3; veh7:4; veh10:7
2025-06-06 07:14:42,Application_58,40,0.045,veh10:2; veh3:2; veh5:4; veh6:5; veh2:4; veh8:6; veh1:5; veh7:7; veh9:1; veh4:4
2025-06-06 07:14:42,Application_78,40,0.033,veh10:2; veh4:4; veh2:5; veh6:9; veh1:4; veh3:4; veh8:3; veh7:5; veh9:3; veh5:1
2025-06-06 07:14:42,Application_87,40,0.035,veh2:4; veh6:2; veh9:13; veh1:3; veh5:1; veh4:4; veh10:6; veh3:3; veh8:3; veh7:1
2025-06-06 07:14:42,Application_45,40,0.047,veh5:7; veh10:2; veh3:7; veh8:6; veh6:4; veh4:3; veh1:6; veh7:3; veh9:2
2025-06-06 07:14:42,Application_100,40,0.047,veh5:9; veh6:2; veh8:4; veh10:1; veh2:7; veh9:5; veh4:2; veh1:3; veh7:4; veh3:3
2025-06-06 07:14:42,Application_9,40,0.051,veh9:4; veh6:5; veh4:4; veh2:7; veh8:3; veh5:7; veh10:3; veh3:4; veh1:3
2025-06-06 07:14:42,Application_22,40,0.049,veh10:6; veh5:4; veh1:5; veh2:8; veh9:3; veh7:5; veh4:2; veh8:3; veh3:1; veh6:3
2025-06-06 07:15:27,Application_89,50,0.036,veh9:4; veh3:8; veh2:7; veh10:2; veh6:8; veh7:2; veh5:7; veh8:4; veh1:5; veh4:3
2025-06-06 07:15:27,Application_19,50,0.036,veh9:5; veh8:4; veh2:2; veh3:7; veh5:4; veh6:4; veh1:8; veh10:6; veh4:4; veh7:6
2025-06-06 07:15:27,Application_69,50,0.044,veh5:7; veh2:3; veh9:6; veh7:5; veh10:8; veh8:10; veh4:4; veh6:3; veh1:2; veh3:2
2025-06-06 07:15:27,Application_36,50,0.039,veh2:6; veh10:5; veh6:5; veh4:4; veh8:6; veh9:6; veh7:3; veh5:5; veh3:5; veh1:5
2025-06-06 07:15:27,Application_27,50,0.048,veh10:3; veh3:10; veh7:5; veh1:6; veh5:3; veh2:5; veh4:5; veh9:3; veh8:3; veh6:7
2025-06-06 07:15:27,Application_97,50,0.049,veh7:7; veh1:7; veh6:6; veh8:5; veh4:6; veh10:3; veh5:6; veh2:6; veh3:2; veh9:2
2025-06-06 07:15:27,Application_67,50,0.054,veh2:6; veh3:6; veh1:6; veh5:7; veh8:3; veh6:8; veh7:7; veh9:2; veh10:4; veh4:1
2025-06-06 07:15:27,Application_99,50,0.047,veh6:6; veh9:7; veh3:3; veh10:5; veh5:3; veh4:5; veh2:10; veh1:6; veh8:3; veh7:2
2025-06-06 07:15:27,Application_30,50,0.050,veh6:4; veh9:7; veh5:4; veh10:6; veh7:5; veh3:4; veh4:6; veh8:6; veh1:4; veh2:4
2025-06-06 07:15:27,Application_86,50,0.049,veh10:7; veh4:5; veh1:4; veh8:5; veh3:3; veh9:7; veh5:7; veh2:6; veh7:2; veh6:4
2025-06-06 07:15:27,Application_59,50,0.051,veh4:2; veh2:6; veh7:11; veh3:7; veh1:4; veh6:4; veh9:3; veh8:9; veh5:3; veh10:1
2025-06-06 07:15:27,Application_70,50,0.054,veh4:5; veh7:4; veh3:6; veh10:5; veh5:4; veh8:6; veh9:1; veh1:5; veh2:7; veh6:7
2025-06-06 07:15:27,Application_50,50,0.045,veh8:2; veh5:8; veh1:12; veh3:6; veh6:5; veh4:2; veh7:1; veh9:8; veh2:4; veh10:2
2025-06-06 07:15:27,Application_20,50,0.040,veh1:8; veh4:3; veh6:9; veh10:6; veh3:5; veh8:5; veh7:4; veh9:3; veh5:6; veh2:1
2025-06-06 07:15:27,Application_77,50,0.042,veh9:4; veh5:6; veh4:6; veh3:6; veh6:4; veh8:6; veh10:6; veh1:8; veh2:2; veh7:2
2025-06-06 07:15:27,Application_96,50,0.053,veh8:7; veh6:7; veh5:3; veh4:5; veh10:7; veh3:8; veh9:3; veh1:5; veh2:5
2025-06-06 07:15:27,Application_49,50,0.045,veh1:5; veh8:6; veh5:5; veh7:9; veh6:5; veh9:7; veh10:1; veh4:2; veh2:5; veh3:5
2025-06-06 07:15:27,Application_6,50,0.046,veh4:6; veh8:7; veh5:7; veh9:6; veh2:9; veh10:4; veh3:5; veh7:2; veh6:2; veh1:2
2025-06-06 07:15:27,Application_24,50,0.049,veh3:7; veh7:7; veh6:2; veh9:8; veh2:8; veh4:5; veh10:6; veh1:1; veh5:3; veh8:3
2025-06-06 07:15:27,Application_79,50,0.051,veh3:6; veh8:5; veh10:8; veh5:3; veh6:5; veh7:4; veh1:5; veh4:6; veh9:6; veh2:2
2025-06-06 07:15:27,Application_2,50,0.045,veh3:9; veh9:10; veh1:3; veh6:5; veh7:4; veh8:7; veh10:4; veh5:5; veh2:2; veh4:1
2025-06-06 07:15:27,Application_25,50,0.051,veh3:5; veh2:4; veh9:3; veh10:6; veh4:6; veh1:5; veh5:6; veh7:7; veh8:7; veh6:1
2025-06-06 07:15:27,Application_7,50,0.036,veh2:7; veh3:4; veh10:6; veh6:4; veh9:3; veh8:5; veh7:8; veh5:7; veh4:5; veh1:1
2025-06-06 07:15:27,Application_44,50,0.049,veh4:6; veh1:6; veh7:12; veh10:3; veh8:8; veh3:4; veh5:3; veh6:3; veh2:2; veh9:3
2025-06-06 07:15:27,Application_29,50,0.044,veh8:9; veh6:4; veh1:7; veh4:5; veh7:4; veh5:3; veh2:3; veh9:5; veh3:5; veh10:5
2025-06-06 07:15:27,Application_54,50,0.049,veh5:8; veh2:7; veh1:2; veh6:6; veh9:6; veh8:4; veh4:4; veh10:7; veh3:4; veh7:2
2025-06-06 07:15:27,Application_43,50,0.052,veh7:7; veh9:5; veh1:6; veh6:4; veh8:5; veh5:5; veh3:4; veh4:5; veh2:4; veh10:5
2025-06-06 07:15:27,Application_72,50,0.050,veh9:4; veh4:3; veh7:4; veh5:7; veh10:9; veh8:4; veh3:6; veh6:7; veh1:3; veh2:3
2025-06-06 07:15:27,Application_74,50,0.056,veh7:7; veh1:9; veh8:2; veh9:5; veh4:7; veh3:3; veh6:9; veh10:2; veh5:2; veh2:4
2025-06-06 07:15:27,Application_42,50,0.038,veh4:6; veh10:5; veh5:7; veh2:5; veh6:6; veh7:7; veh1:4; veh8:3; veh3:5; veh9:2
2025-06-06 07:15:27,Application_13,50,0.058,veh10:3; veh6:5; veh3:8; veh8:11; veh1:5; veh2:4; veh4:6; veh9:4; veh5:2; veh7:2
2025-06-06 07:15:27,Application_4,50,0.057,veh7:7; veh5:7; veh6:9; veh10:6; veh3:3; veh2:5; veh8:2; veh4:6; veh1:3; veh9:2
2025-06-06 07:15:27,Application_38,50,0.055,veh6:5; veh8:4; veh9:8; veh5:5; veh2:4; veh10:6; veh1:7; veh3:4; veh4:4; veh7:3
2025-06-06 07:15:27,Application_82,50,0.050,veh5:8; veh4:8; veh6:8; veh10:3; veh8:5; veh2:6; veh3:6; veh1:4; veh7:2
2025-06-06 07:15:27,Application_40,50,0.046,veh8:7; veh6:5; veh2:4; veh3:9; veh5:7; veh4:6; veh1:5; veh9:4; veh10:1; veh7:2
2025-06-06 07:15:27,Application_52,50,0.059,veh7:7; veh8:5; veh5:6; veh3:5; veh6:7; veh2:3; veh1:5; veh4:3; veh9:6; veh10:3
2025-06-06 07:15:27,Application_18,50,0.058,veh6:4; veh9:7; veh1:4; veh10:8; veh3:5; veh4:4; veh2:7; veh8:3; veh7:6; veh5:2
2025-06-06 07:15:27,Application_39,50,0.055,veh7:3; veh1:8; veh2:5; veh4:7; veh5:5; veh3:1; veh10:4; veh6:8; veh9:3; veh8:6
2025-06-06 07:15:27,Application_34,50,0.049,veh9:7; veh1:5; veh8:4; veh10:8; veh2:5; veh4:3; veh5:3; veh7:3; veh3:10; veh6:2
2025-06-06 07:15:27,Application_91,50,0.053,veh7:6; veh2:8; veh8:3; veh5:6; veh1:5; veh4:4; veh9:5; veh6:4; veh10:7; veh3:2
2025-06-06 07:15:27,Application_3,50,0.049,veh7:6; veh1:3; veh3:6; veh10:4; veh4:4; veh5:6; veh9:4; veh6:8; veh8:1; veh2:8
2025-06-06 07:15:27,Application_35,50,0.050,veh5:10; veh4:9; veh8:7; veh9:6; veh10:3; veh7:4; veh3:4; veh2:3; veh1:4
2025-06-06 07:15:27,Application_62,50,0.048,veh6:6; veh9:7; veh4:6; veh2:4; veh1:3; veh8:7; veh10:4; veh5:8; veh7:4; veh3:1
2025-06-06 07:15:27,Application_26,50,0.052,veh4:8; veh5:8; veh8:6; veh7:8; veh2:4; veh3:7; veh10:2; veh9:2; veh1:2; veh6:3
2025-06-06 07:15:27,Application_68,50,0.043,veh6:8; veh1:5; veh5:5; veh4:5; veh7:6; veh3:3; veh8:4; veh2:4; veh9:7; veh10:3
2025-06-06 07:15:27,Application_41,50,0.055,veh10:10; veh8:4; veh9:5; veh5:3; veh7:4; veh2:6; veh4:8; veh1:3; veh3:4; veh6:3
2025-06-06 07:15:27,Application_16,50,0.040,veh8:7; veh3:5; veh6:5; veh2:3; veh10:2; veh4:10; veh9:2; veh7:5; veh1:8; veh5:3
2025-06-06 07:15:27,Application_80,50,0.051,veh8:8; veh9:3; veh3:8; veh4:5; veh2:6; veh5:5; veh10:2; veh7:2; veh6:8; veh1:3
2025-06-06 07:15:27,Application_31,50,0.042,veh6:5; veh9:6; veh7:9; veh1:6; veh4:4; veh10:5; veh8:5; veh5:5; veh2:4; veh3:1
2025-06-06 07:15:27,Application_84,50,0.047,veh9:8; veh1:5; veh2:8; veh4:3; veh3:8; veh5:1; veh6:3; veh7:5; veh10:6; veh8:3
2025-06-06 07:15:27,Application_71,50,0.057,veh1:5; veh10:7; veh4:4; veh9:7; veh8:11; veh6:5; veh2:2; veh7:5; veh3:2; veh5:2
2025-06-06 07:15:27,Application_95,50,0.052,veh4:8; veh2:5; veh1:11; veh6:7; veh3:4; veh9:3; veh7:6; veh10:4; veh8:2
2025-06-06 07:15:27,Application_75,50,0.047,veh2:5; veh8:3; veh6:3; veh7:7; veh9:5; veh3:17; veh10:5; veh5:3; veh4:2
2025-06-06 07:15:27,Application_83,50,0.055,veh3:6; veh8:5; veh1:5; veh7:4; veh5:5; veh6:3; veh4:4; veh2:4; veh10:7; veh9:7
2025-06-06 07:15:27,Application_14,50,0.055,veh10:6; veh7:12; veh4:4; veh5:3; veh6:5; veh1:6; veh8:4; veh2:4; veh9:3; veh3:3
2025-06-06 07:15:27,Application_10,50,0.053,veh3:7; veh5:7; veh8:6; veh2:6; veh7:4; veh10:5; veh6:3; veh1:7; veh4:4; veh9:1
2025-06-06 07:15:27,Application_23,50,0.047,veh4:9; veh8:8; veh10:1; veh5:7; veh1:7; veh6:5; veh2:2; veh9:4; veh7:4; veh3:3
2025-06-06 07:15:27,Application_58,50,0.053,veh10:2; veh3:4; veh5:5; veh6:6; veh2:4; veh8:6; veh1:6; veh7:8; veh9:4; veh4:4
2025-06-06 07:15:27,Application_32,50,0.053,veh2:5; veh3:8; veh4:3; veh10:3; veh6:5; veh7:8; veh9:5; veh5:5; veh8:4; veh1:4
2025-06-06 07:15:27,Application_65,50,0.049,veh1:6; veh4:5; veh2:8; veh3:6; veh8:6; veh9:6; veh10:5; veh5:2; veh6:5; veh7:1
2025-06-06 07:15:27,Application_17,50,0.045,veh5:5; veh9:6; veh6:7; veh4:5; veh2:9; veh8:4; veh10:2; veh7:7; veh3:4; veh1:1
2025-06-06 07:15:27,Application_90,50,0.050,veh2:7; veh9:5; veh5:9; veh7:3; veh4:5; veh10:7; veh1:4; veh8:6; veh6:1; veh3:3
2025-06-06 07:15:27,Application_15,50,0.045,veh8:3; veh10:7; veh5:8; veh2:4; veh9:5; veh3:6; veh1:4; veh4:5; veh6:4; veh7:4
2025-06-06 07:15:27,Application_56,50,0.054,veh3:5; veh8:7; veh9:5; veh7:7; veh5:8; veh6:5; veh10:5; veh2:2; veh1:3; veh4:3
2025-06-06 07:15:27,Application_37,50,0.055,veh1:8; veh2:5; veh10:8; veh7:3; veh4:7; veh6:1; veh8:6; veh3:3; veh9:6; veh5:3
2025-06-06 07:15:27,Application_1,50,0.059,veh5:8; veh4:4; veh1:8; veh9:4; veh2:4; veh8:5; veh3:4; veh7:2; veh10:7; veh6:4
2025-06-06 07:15:27,Application_60,50,0.053,veh6:12; veh10:9; veh8:4; veh7:3; veh9:4; veh1:2; veh5:3; veh3:4; veh2:6; veh4:3
2025-06-06 07:15:27,Application_94,50,0.044,veh4:4; veh9:7; veh6:1; veh3:8; veh1:2; veh5:4; veh8:7; veh2:4; veh7:5; veh10:8
2025-06-06 07:15:27,Application_64,50,0.041,veh7:7; veh3:5; veh4:6; veh10:4; veh5:8; veh1:2; veh6:7; veh9:4; veh2:3; veh8:4
2025-06-06 07:15:27,Application_28,50,0.049,veh1:5; veh2:11; veh4:6; veh3:3; veh7:10; veh6:6; veh9:3; veh5:3; veh8:2; veh10:1
2025-06-06 07:15:27,Application_88,50,0.047,veh1:3; veh7:6; veh10:5; veh6:16; veh9:5; veh5:2; veh2:3; veh8:4; veh3:3; veh4:3
2025-06-06 07:15:27,Application_21,50,0.055,veh5:9; veh2:6; veh3:8; veh4:4; veh9:4; veh8:5; veh1:4; veh10:5; veh6:4; veh7:1
2025-06-06 07:15:27,Application_53,50,0.051,veh10:8; veh5:3; veh8:7; veh9:6; veh2:9; veh1:6; veh7:3; veh6:4; veh4:2; veh3:2
2025-06-06 07:15:27,Application_11,50,0.042,veh2:6; veh10:7; veh9:3; veh5:3; veh3:5; veh1:4; veh4:13; veh6:4; veh7:2; veh8:3
2025-06-06 07:15:27,Application_57,50,0.053,veh1:3; veh10:6; veh9:4; veh5:9; veh2:8; veh8:6; veh6:5; veh4:6; veh7:1; veh3:2
2025-06-06 07:15:27,Application_12,50,0.045,veh1:9; veh4:9; veh8:5; veh9:6; veh5:2; veh10:7; veh2:3; veh6:3; veh7:3; veh3:3
2025-06-06 07:15:27,Application_61,50,0.050,veh2:4; veh10:4; veh9:6; veh8:7; veh4:7; veh5:4; veh1:5; veh7:3; veh3:7; veh6:3
2025-06-06 07:15:27,Application_5,50,0.057,veh9:6; veh7:9; veh1:4; veh6:5; veh4:7; veh5:3; veh10:6; veh3:5; veh2:3; veh8:2
2025-06-06 07:15:27,Application_8,50,0.054,veh2:6; veh5:5; veh8:4; veh1:8; veh7:8; veh10:7; veh9:3; veh3:5; veh4:4
2025-06-06 07:15:27,Application_81,50,0.043,veh2:4; veh6:6; veh10:4; veh9:2; veh4:4; veh7:8; veh1:2; veh5:12; veh3:2; veh8:6
2025-06-06 07:15:27,Application_63,50,0.049,veh8:7; veh6:8; veh5:5; veh1:5; veh7:2; veh10:7; veh2:5; veh9:6; veh4:3; veh3:2
2025-06-06 07:15:27,Application_78,50,0.040,veh10:2; veh4:6; veh2:6; veh6:10; veh1:5; veh3:5; veh8:5; veh7:5; veh9:4; veh5:2
2025-06-06 07:15:27,Application_76,50,0.052,veh6:6; veh10:2; veh4:5; veh8:3; veh1:3; veh2:4; veh9:11; veh3:8; veh7:6; veh5:2
2025-06-06 07:15:27,Application_92,50,0.051,veh5:5; veh1:7; veh7:4; veh2:4; veh10:6; veh3:7; veh9:6; veh4:8; veh6:2; veh8:1
2025-06-06 07:15:27,Application_85,50,0.050,veh6:4; veh7:3; veh3:4; veh8:5; veh4:9; veh2:7; veh10:3; veh1:8; veh5:3; veh9:4
2025-06-06 07:15:27,Application_73,50,0.058,veh3:2; veh9:7; veh8:3; veh1:13; veh5:4; veh6:4; veh7:6; veh2:2; veh10:6; veh4:3
2025-06-06 07:15:27,Application_93,50,0.048,veh1:3; veh10:11; veh9:11; veh4:3; veh3:4; veh5:3; veh7:5; veh2:3; veh8:5; veh6:2
2025-06-06 07:15:27,Application_47,50,0.054,veh10:8; veh3:8; veh4:7; veh1:6; veh6:6; veh7:4; veh2:5; veh5:4; veh9:2
2025-06-06 07:15:27,Application_66,50,0.053,veh4:6; veh8:5; veh6:6; veh9:5; veh10:6; veh5:6; veh3:5; veh1:1; veh7:4; veh2:6
2025-06-06 07:15:27,Application_98,50,0.051,veh1:17; veh5:4; veh4:2; veh7:4; veh8:8; veh9:6; veh3:2; veh2:4; veh6:2; veh10:1
2025-06-06 07:15:27,Application_51,50,0.051,veh9:9; veh5:3; veh8:8; veh3:6; veh7:8; veh10:4; veh4:4; veh6:1; veh2:5; veh1:2
2025-06-06 07:15:27,Application_48,50,0.050,veh7:10; veh4:6; veh10:6; veh3:5; veh2:2; veh5:3; veh1:5; veh9:4; veh6:4; veh8:5
2025-06-06 07:15:27,Application_46,50,0.050,veh3:7; veh4:5; veh9:8; veh7:7; veh1:1; veh6:4; veh2:6; veh10:4; veh5:5; veh8:3
2025-06-06 07:15:27,Application_55,50,0.054,veh1:6; veh7:8; veh6:5; veh10:4; veh8:6; veh5:4; veh9:6; veh3:5; veh4:4; veh2:2
2025-06-06 07:15:27,Application_33,50,0.048,veh9:6; veh4:6; veh5:6; veh1:3; veh6:3; veh10:6; veh2:11; veh7:4; veh8:3; veh3:2
2025-06-06 07:15:27,Application_45,50,0.047,veh5:10; veh10:3; veh3:7; veh8:6; veh6:5; veh4:4; veh1:7; veh7:5; veh9:2; veh2:1
2025-06-06 07:15:27,Application_100,50,0.047,veh5:11; veh6:3; veh8:4; veh10:2; veh2:8; veh9:6; veh4:3; veh1:4; veh7:5; veh3:4
2025-06-06 07:15:27,Application_87,50,0.039,veh2:4; veh6:3; veh9:14; veh1:4; veh5:1; veh4:5; veh10:8; veh3:4; veh8:4; veh7:3
2025-06-06 07:15:27,Application_9,50,0.049,veh9:4; veh6:8; veh4:4; veh2:8; veh8:4; veh5:8; veh10:5; veh3:5; veh1:4
2025-06-06 07:15:27,Application_22,50,0.047,veh10:7; veh5:4; veh1:7; veh2:9; veh9:4; veh7:6; veh4:4; veh8:3; veh3:3; veh6:3
2025-06-06 07:16:15,Application_89,60,0.035,veh9:4; veh3:10; veh2:7; veh10:2; veh6:9; veh7:8; veh5:7; veh8:4; veh1:5; veh4:4
2025-06-06 07:16:15,Application_70,60,0.053,veh4:6; veh7:5; veh3:9; veh10:6; veh5:6; veh8:7; veh9:1; veh1:5; veh2:8; veh6:7
2025-06-06 07:16:15,Application_96,60,0.053,veh8:10; veh6:9; veh5:3; veh4:6; veh10:7; veh3:9; veh9:4; veh1:6; veh2:6
2025-06-06 07:16:15,Application_36,60,0.040,veh2:7; veh10:5; veh6:7; veh4:6; veh8:7; veh9:7; veh7:4; veh5:6; veh3:6; veh1:5
2025-06-06 07:16:15,Application_14,60,0.056,veh10:7; veh7:13; veh4:5; veh5:5; veh6:6; veh1:7; veh8:6; veh2:4; veh9:4; veh3:3
2025-06-06 07:16:15,Application_77,60,0.044,veh9:6; veh5:7; veh4:7; veh3:7; veh6:5; veh8:7; veh10:6; veh1:9; veh2:3; veh7:3
2025-06-06 07:16:15,Application_29,60,0.048,veh8:11; veh6:4; veh1:8; veh4:6; veh7:6; veh5:4; veh2:4; veh9:6; veh3:5; veh10:6
2025-06-06 07:16:15,Application_27,60,0.049,veh10:4; veh3:11; veh7:7; veh1:7; veh5:4; veh2:5; veh4:6; veh9:4; veh8:4; veh6:8
2025-06-06 07:16:15,Application_59,60,0.053,veh4:2; veh2:7; veh7:12; veh3:7; veh1:6; veh6:6; veh9:4; veh8:11; veh5:4; veh10:1
2025-06-06 07:16:15,Application_44,60,0.051,veh4:9; veh1:6; veh7:12; veh10:6; veh8:8; veh3:5; veh5:3; veh6:4; veh2:2; veh9:5
2025-06-06 07:16:15,Application_19,60,0.037,veh9:5; veh8:5; veh2:3; veh3:9; veh5:5; veh6:6; veh1:9; veh10:7; veh4:5; veh7:6
2025-06-06 07:16:15,Application_99,60,0.049,veh6:8; veh9:7; veh3:3; veh10:5; veh5:5; veh4:7; veh2:11; veh1:8; veh8:3; veh7:3
2025-06-06 07:16:15,Application_41,60,0.057,veh10:10; veh8:6; veh9:5; veh5:3; veh7:5; veh2:8; veh4:10; veh1:3; veh3:5; veh6:5
2025-06-06 07:16:15,Application_67,60,0.052,veh2:7; veh3:7; veh1:6; veh5:7; veh8:4; veh6:8; veh7:10; veh9:2; veh10:6; veh4:3
2025-06-06 07:16:15,Application_97,60,0.050,veh7:7; veh1:9; veh6:6; veh8:6; veh4:9; veh10:3; veh5:7; veh2:8; veh3:3; veh9:2
2025-06-06 07:16:15,Application_6,60,0.048,veh4:6; veh8:9; veh5:7; veh9:7; veh2:12; veh10:4; veh3:6; veh7:3; veh6:3; veh1:3
2025-06-06 07:16:15,Application_20,60,0.043,veh1:9; veh4:3; veh6:10; veh10:8; veh3:6; veh8:6; veh7:5; veh9:4; veh5:6; veh2:3
2025-06-06 07:16:15,Application_72,60,0.053,veh9:7; veh4:3; veh7:7; veh5:8; veh10:9; veh8:5; veh3:7; veh6:7; veh1:4; veh2:3
2025-06-06 07:16:15,Application_80,60,0.053,veh8:10; veh9:4; veh3:8; veh4:7; veh2:8; veh5:6; veh10:4; veh7:2; veh6:8; veh1:3
2025-06-06 07:16:15,Application_30,60,0.052,veh6:5; veh9:7; veh5:7; veh10:6; veh7:6; veh3:6; veh4:7; veh8:6; veh1:4; veh2:6
2025-06-06 07:16:15,Application_24,60,0.051,veh3:7; veh7:11; veh6:4; veh9:8; veh2:10; veh4:6; veh10:6; veh1:2; veh5:3; veh8:3
2025-06-06 07:16:15,Application_90,60,0.053,veh2:8; veh9:6; veh5:10; veh7:3; veh4:6; veh10:7; veh1:4; veh8:8; veh6:3; veh3:5
2025-06-06 07:16:15,Application_1,60,0.061,veh5:10; veh4:5; veh1:10; veh9:4; veh2:4; veh8:5; veh3:5; veh7:2; veh10:8; veh6:7
2025-06-06 07:16:15,Application_42,60,0.043,veh4:7; veh10:6; veh5:7; veh2:6; veh6:6; veh7:10; veh1:4; veh8:4; veh3:6; veh9:4
2025-06-06 07:16:15,Application_83,60,0.057,veh3:6; veh8:5; veh1:6; veh7:5; veh5:5; veh6:3; veh4:5; veh2:7; veh10:10; veh9:8
2025-06-06 07:16:15,Application_61,60,0.054,veh2:5; veh10:5; veh9:9; veh8:9; veh4:7; veh5:6; veh1:5; veh7:3; veh3:8; veh6:3
2025-06-06 07:16:15,Application_32,60,0.055,veh2:6; veh3:10; veh4:4; veh10:4; veh6:6; veh7:9; veh9:7; veh5:5; veh8:5; veh1:4
2025-06-06 07:16:15,Application_50,60,0.048,veh8:3; veh5:9; veh1:13; veh3:6; veh6:7; veh4:3; veh7:2; veh9:8; veh2:5; veh10:4
2025-06-06 07:16:15,Application_7,60,0.041,veh2:7; veh3:4; veh10:8; veh6:6; veh9:6; veh8:7; veh7:8; veh5:7; veh4:5; veh1:2
2025-06-06 07:16:15,Application_16,60,0.046,veh8:8; veh3:6; veh6:7; veh2:4; veh10:3; veh4:12; veh9:2; veh7:5; veh1:9; veh5:4
2025-06-06 07:16:15,Application_54,60,0.053,veh5:10; veh2:8; veh1:2; veh6:8; veh9:6; veh8:5; veh4:4; veh10:8; veh3:5; veh7:4
2025-06-06 07:16:15,Application_69,60,0.044,veh5:7; veh2:4; veh9:6; veh7:5; veh10:8; veh8:10; veh4:7; veh6:5; veh1:4; veh3:4
2025-06-06 07:16:15,Application_5,60,0.061,veh9:6; veh7:9; veh1:4; veh6:6; veh4:8; veh5:5; veh10:6; veh3:7; veh2:5; veh8:4
2025-06-06 07:16:15,Application_56,60,0.057,veh3:7; veh8:7; veh9:6; veh7:7; veh5:8; veh6:7; veh10:6; veh2:5; veh1:3; veh4:4
2025-06-06 07:16:15,Application_92,60,0.055,veh5:8; veh1:8; veh7:5; veh2:5; veh10:8; veh3:7; veh9:6; veh4:9; veh6:3; veh8:1
2025-06-06 07:16:15,Application_35,60,0.054,veh5:10; veh4:10; veh8:9; veh9:7; veh10:4; veh7:4; veh3:5; veh2:6; veh1:4; veh6:1
2025-06-06 07:16:15,Application_52,60,0.061,veh7:8; veh8:5; veh5:9; veh3:6; veh6:8; veh2:3; veh1:6; veh4:3; veh9:8; veh10:4
2025-06-06 07:16:15,Application_65,60,0.053,veh1:8; veh4:5; veh2:9; veh3:7; veh8:6; veh9:7; veh10:6; veh5:3; veh6:5; veh7:4
2025-06-06 07:16:15,Application_38,60,0.058,veh6:6; veh8:4; veh9:8; veh5:6; veh2:5; veh10:9; veh1:8; veh3:5; veh4:5; veh7:4
2025-06-06 07:16:15,Application_60,60,0.057,veh6:13; veh10:10; veh8:4; veh7:6; veh9:5; veh1:2; veh5:6; veh3:4; veh2:7; veh4:3
